eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/q1,loss/q2,loss/v,timestep
1000.0,0.0,47.60370023947068,2.824623128056392,-3.39697128021717,0.4898439942598341,0.4798260849416255,0.10771283125132325,642000
1000.0,0.0,46.83336414742369,2.609714564828124,-3.252425701558592,0.4905424228906635,0.490021553426981,0.10517664478719235,643000
1000.0,0.0,46.868493838494715,3.0456366222730984,-3.551566381573672,0.4848456725776198,0.47586987492442145,0.10404387496784341,644000
1000.0,0.0,47.19749989170103,2.55521717009243,-3.3363499372601484,0.4849385446757079,0.4764144691377879,0.10388674867898212,645000
1000.0,0.0,46.33365729234436,2.789679394457954,-3.382780604600904,0.4824960589259858,0.47984566827118313,0.10355491596832861,646000
1000.0,0.0,48.119215712187454,2.922451027466816,-3.4047093508839708,0.5022206322550771,0.48965783137083063,0.10734438208490601,647000
1000.0,0.0,47.952966827996754,2.7081279268311533,-3.424813424274327,0.48871711027622233,0.48220703148841837,0.10735578233003622,648000
1000.0,0.0,47.323230899928134,2.712933921494727,-3.4044136921763437,0.4753490987867109,0.46356957346200944,0.10266594709455985,649000
1000.0,0.0,47.10225214771288,3.0375745723820216,-3.3351510170996255,0.4779204023778443,0.4694729859828943,0.10210740993171948,650000
1000.0,0.0,47.50095988483153,2.9005104390855454,-3.4734649674892393,0.478000687286257,0.4718958985060452,0.10106310486048467,651000
1000.0,0.0,46.422638442226585,2.862255064901727,-3.3798446219265523,0.4761600656062366,0.4680784168094407,0.10383387865871171,652000
1000.0,0.0,47.414660508845664,2.591473156023842,-3.285348345279693,0.48506087151169824,0.4730177549421781,0.101802198562771,653000
1000.0,0.0,47.12075550904934,3.0160794951710805,-3.544550891876222,0.48654926690459266,0.480851495563984,0.10417404088750494,654000
1000.0,0.0,47.37673410176352,3.1287860912706673,-3.306853955984113,0.4856100015491247,0.4757507252246135,0.10633252616226682,655000
1000.0,0.0,47.74695085569191,2.824695238648778,-3.4498853060901182,0.4902871363461019,0.4774628726989032,0.10388514225184904,656000
1000.0,0.0,47.32185792491151,2.9160620952230225,-3.3690965434163753,0.4859817415177831,0.481252105593681,0.10513654068112376,657000
1000.0,0.0,46.50181972352986,2.777876873028362,-3.4079952684342807,0.4917981722205897,0.4848705150336041,0.1054632197953762,658000
1000.0,0.0,47.49041715851657,2.701360031166136,-3.4344381722211854,0.4883684429079301,0.4842601519674062,0.10453995765000583,659000
1000.0,0.0,47.42966234654082,3.209113452085758,-3.4616459427177984,0.48472885856032316,0.4745189854353675,0.10412148172035814,660000
1000.0,0.0,46.811955391164254,2.918521975053073,-3.3446984950006025,0.48187624794244766,0.47568453682959044,0.10332202060893192,661000
1000.0,0.0,47.48390323417862,2.895054844476403,-3.401528944611547,0.48306325566768626,0.4767075322568416,0.10400090585276488,662000
1000.0,0.0,47.454434786574154,3.0654972649949115,-3.631371799528602,0.5080848566889771,0.5025739634186027,0.1069520062506199,663000
1000.0,0.0,46.85472000954609,3.2536828705265406,-3.535384620964524,0.4890416026711462,0.47786866021156293,0.10867556165158754,664000
1000.0,0.0,46.658107382748895,2.874251857695611,-3.3357634456455703,0.47371791271865327,0.46627774009108625,0.10180145601928217,665000
1000.0,0.0,47.13122604253708,2.824037803357795,-3.4174020898342103,0.49444368259608723,0.48300276519358215,0.10503159729018809,666000
1000.0,0.0,47.22351290922449,3.271466321589999,-3.4786413695216227,0.47384831491112794,0.471284386023879,0.10251751856505854,667000
1000.0,0.0,47.77269254171379,2.7287243538887775,-3.500132631659503,0.5067698288112895,0.5012310456931589,0.1090982184931638,668000
1000.0,0.0,47.553232137193206,2.7290967003276,-3.4216031330823893,0.4799804724454884,0.4713797186464077,0.10141322148218761,669000
1000.0,0.0,47.79362530581046,2.7931358313391814,-3.201970499947667,0.49858293063938647,0.48611700841784444,0.10564857773482791,670000
1000.0,0.0,46.96725758311743,3.216201857767167,-3.368728220015766,0.47592717312276295,0.4717106126844878,0.10766979590058318,671000
1000.0,0.0,47.3312422993033,2.9564327290022905,-3.466309387296435,0.4944350498765707,0.48745392739772764,0.10307080496847626,672000
1000.0,0.0,47.321661794615,3.0053596645181218,-3.489655787974593,0.48764644218981323,0.4820215954929591,0.1059788217693567,673000
1000.0,0.0,47.30606463005477,2.714206895113689,-3.3390287613868668,0.47063529679179184,0.4667670439928766,0.1020878878869117,674000
1000.0,0.0,47.215596720025054,2.745688766669174,-3.455576352298259,0.4804441507756714,0.4708343925625084,0.10368710313364868,675000
1000.0,0.0,47.333497941040896,2.946171779757213,-3.2970835767388325,0.48445781724154896,0.4750632172524936,0.10485826674476277,676000
1000.0,0.0,47.019068996441455,2.757440082097413,-3.2149857863485827,0.47690097069740234,0.4704647227972747,0.105835229203105,677000
1000.0,0.0,47.27191989571492,2.7807338212961956,-3.4801385553181112,0.483580104917288,0.4813943985402587,0.10607783801108583,678000
1000.0,0.0,47.820247794673776,3.168514492739438,-3.3842776067256897,0.481903820365667,0.4770425775647166,0.1032316329926254,679000
1000.0,0.0,47.70603708952275,2.763339513031687,-3.227981559216983,0.4848543323725454,0.47988822829723365,0.10354339024797096,680000
1000.0,0.0,47.49758628582873,3.0169545391735606,-3.3762777052521757,0.48037056872248657,0.4728437093347309,0.10534353321045634,681000
1000.0,0.0,46.90444088591003,2.8313897007005453,-3.629609404802325,0.47780998654663587,0.46700217306613934,0.10200255047529921,682000
1000.0,0.0,47.25599561961246,3.1319004943141167,-3.3437526190876983,0.47578987005352985,0.46526366534829133,0.10348546644672758,683000
1000.0,0.0,47.290673045739524,2.7333723078760435,-3.4434731537401615,0.5083355321586143,0.4989107397645709,0.10625311787053957,684000
1000.0,0.0,47.67529364983782,2.8814422572682274,-3.3872887989580573,0.4846701422035696,0.472967328771948,0.10569274156540641,685000
1000.0,0.0,47.51393786573745,2.87400322728212,-3.5087173864543404,0.47985640670359114,0.4729188059270386,0.10402790745720272,686000
1000.0,0.0,46.97892641463153,2.6405068879265103,-3.4147061059474946,0.4843619832396504,0.47969527769088716,0.10559331481158729,687000
1000.0,0.0,48.02890168577435,2.632330765771151,-3.5078774077594344,0.4941742686033253,0.48280447885394095,0.10563649923726931,688000
1000.0,0.0,47.39790933222914,2.9546785294267686,-3.5030368517637243,0.48786606483161515,0.4772469228059049,0.10361274828389296,689000
1000.0,0.0,47.199915211404445,2.664083918609395,-3.4124715283215026,0.4811028829216952,0.47198088924586784,0.10511516939848657,690000
1000.0,0.0,47.405169789919235,2.6817198113335907,-3.5767961423993127,0.4935766593664892,0.48434925198554996,0.10858432288467887,691000
1000.0,0.0,47.25449808132917,2.8317270151941876,-3.5462802037000634,0.4945390752702957,0.48235059605538827,0.1051117118783297,692000
1000.0,0.0,47.10226820440695,2.5819830385247657,-3.621198072671895,0.487381333425641,0.4797738940864799,0.10680445336923003,693000
1000.0,0.0,47.2352996853285,2.58517006403273,-3.5946412788927598,0.4882512581795451,0.4775533943623309,0.10483915324509151,694000
1000.0,0.0,47.4392037913499,2.857986140832788,-3.4311836735904238,0.49433496038615704,0.4865416230708355,0.1068010013476012,695000
1000.0,0.0,46.71755419524779,2.9874890543735577,-3.561848677426578,0.4847826330214741,0.4813818306773903,0.10757226256653671,696000
1000.0,0.0,47.42334232308982,3.0327392217946056,-3.3511286291182065,0.4846283845007426,0.4770615975260737,0.1036948050931095,697000
1000.0,0.0,47.611698662348445,2.9621734304927494,-3.453279480457305,0.4744633735567327,0.4659507679492238,0.10571381897106767,698000
1000.0,0.0,46.930980727042176,3.1239903887974814,-3.516738055527206,0.4788616327792403,0.4713374081104995,0.1029170687645673,699000
1000.0,0.0,47.350029410368364,2.9601193927083265,-3.4757113693952575,0.4611476422995327,0.4528884679973128,0.10140155945345741,700000
1000.0,0.0,46.38723200029676,2.938717587979107,-3.4710078320801245,0.4856962110549215,0.4737665621638291,0.10360695433989181,701000
1000.0,0.0,47.39322392433657,2.766905706721731,-3.6127984430193867,0.4943370484262702,0.4824019663482904,0.1067237319871785,702000
1000.0,0.0,47.44773706146932,2.7346619783454895,-3.558507491290562,0.49737782841920886,0.4873294495195154,0.1082717780880629,703000
1000.0,0.0,47.41366350567547,2.6131157690608053,-3.477591607481243,0.5048320720046773,0.4956780298501259,0.1090922707691787,704000
1000.0,0.0,47.41236546640874,2.913806720898378,-3.4438729471564304,0.4868382475227108,0.48103576333820874,0.10881281622126707,705000
1000.0,0.0,47.15536566964663,2.618750110098387,-3.55555067425966,0.48255721367895593,0.46909844031929965,0.1021966024003921,706000
1000.0,0.0,46.76559863829854,3.0026477083067427,-3.31829625713825,0.4707550332844255,0.46791020463406985,0.10399468689784393,707000
1000.0,0.0,47.8343315388614,3.149778776151118,-3.579475032240151,0.484628639936448,0.47198784434795316,0.10247526589408525,708000
1000.0,0.0,47.25890204275529,2.756401760996851,-3.5127695775330054,0.48789673201739725,0.48542537707090416,0.10612457282468686,709000
1000.0,0.0,47.05857910543363,2.771101462835019,-3.495871662214397,0.4870393207073215,0.47275922332704123,0.10824499179050336,710000
1000.0,0.0,47.39351264659824,2.950328672658078,-3.4218546950221103,0.484942746505141,0.47212926904857067,0.10306110562011604,711000
1000.0,0.0,47.53465217222125,2.60857440120661,-3.408996986687182,0.47763854537904266,0.47498350636660974,0.10353875727206453,712000
1000.0,0.0,48.03398652207553,2.81706214367791,-3.2982050801217526,0.4872712725996975,0.4791979744434362,0.10679228190705203,713000
1000.0,0.0,47.43336759825256,2.8856980119474294,-3.5113246660530573,0.4756503027826549,0.4645160965919492,0.10381870644539602,714000
1000.0,0.0,46.9989517467891,2.865813847558293,-3.320916282236572,0.4849504902064805,0.4844679148644211,0.1049300272874535,715000
1000.0,0.0,47.20432439513158,3.637685855365829,-3.5693137226700764,0.47361737693846173,0.47076392747461876,0.10707001520320768,716000
1000.0,0.0,47.33897214104149,2.748072246178061,-3.440986774802212,0.47833032323420116,0.4744072991013527,0.10332812789082539,717000
1000.0,0.0,46.477231986562785,3.02522369141949,-3.358280468672514,0.49503076241910426,0.4883451895862817,0.10686396146193146,718000
1000.0,0.0,47.05533240267681,2.9280642045862457,-3.391271490812302,0.4876537108719349,0.4788402248919013,0.10711885817348954,719000
1000.0,0.0,47.17058926020762,2.6708087440433794,-3.498852674365049,0.47675947505235683,0.4683675334006541,0.1046535985693336,720000
1000.0,0.0,47.62117836886014,2.730242602824301,-3.5624391495883496,0.49060583427548454,0.48070717696845594,0.10465703825652597,721000
1000.0,0.0,47.16421830037535,2.7945799555991053,-3.431617499113081,0.4746803643107416,0.46561575669050187,0.10403589629754433,722000
1000.0,0.0,47.34360540282177,2.8072124674408396,-3.43129488259554,0.48472441148758005,0.47673403896391325,0.10488967492058875,723000
1000.0,0.0,46.94507370598967,2.632612561259187,-3.313190888941285,0.48758605013787687,0.48092777961492583,0.10566581254824972,724000
1000.0,0.0,46.931766755760215,2.7628170521369104,-3.488807400554421,0.488105319365859,0.4815584097355605,0.10508546370640383,725000
1000.0,0.0,47.64018946093132,2.7475999020256348,-3.4171877692937858,0.48022528389096336,0.4802968279421333,0.10464941639453178,726000
1000.0,0.0,47.413752154382294,2.832640353845433,-3.3315948234498562,0.47950310911238253,0.4717030414938925,0.10716491081565614,727000
1000.0,0.0,47.117916070817536,2.9613344376505286,-3.5196084160208705,0.470678033336997,0.46016235008835804,0.10566267559304844,728000
1000.0,0.0,46.81550288703595,2.8080956012160927,-3.3647873611748196,0.4763474870920177,0.4679683876782654,0.10449177994951596,729000
1000.0,0.0,47.394453467950626,3.014695778589444,-3.347931140691044,0.4656551160365345,0.46388844370842,0.10516768291220067,730000
1000.0,0.0,46.97272732896547,3.0651814500119348,-3.3905005828738184,0.47761706148087885,0.4748181717991823,0.1045619918704031,731000
1000.0,0.0,47.42342036747714,2.7439223395722045,-3.450523409306996,0.47398954084515665,0.4644945934563872,0.1036324450746178,732000
1000.0,0.0,47.34975795884121,2.8690021539041424,-3.3063608430624076,0.45584592357277837,0.44778342927992393,0.10148532017692938,733000
1000.0,0.0,47.30351180656191,2.6137355114232355,-3.344382303357127,0.4857214678078883,0.4773328401744371,0.10657705253362677,734000
1000.0,0.0,47.2632426033405,2.9793486171702326,-3.4442417053878343,0.480892849624157,0.46991268283128645,0.10630771075561646,735000
1000.0,0.0,47.20997790291682,2.952615309842244,-3.4134500722289065,0.4617713922858237,0.4539113086163997,0.10537274743244043,736000
1000.0,0.0,47.56058016335364,2.7463893490795512,-3.422891028165819,0.4865092520266762,0.48080147901177434,0.10657318189367686,737000
1000.0,0.0,46.98446347287708,2.9077591138514007,-3.6196208161413677,0.4698661828190079,0.46137600150704355,0.10141044469550248,738000
1000.0,0.0,47.69402722577156,2.7496373957707596,-3.411772246479987,0.45959693904221,0.4533736651241775,0.10240938181802657,739000
1000.0,0.0,47.52102180651849,3.0374727722374835,-3.5665523747503802,0.4892720312774183,0.48231191453337663,0.10522845680266639,740000
1000.0,0.0,47.26127390540548,2.7688263532397484,-3.518381102591753,0.4747389443367718,0.47371548292040855,0.10444853677228079,741000
1000.0,0.0,47.026133727123096,2.7506309766154926,-3.543603514075282,0.4777902621328837,0.4763222554624083,0.10850713819637907,742000
1000.0,0.0,47.22785735754102,2.766522817542157,-3.5713011339902865,0.4853840428739789,0.4820317313224078,0.10552792204543955,743000
1000.0,0.0,47.62870038052808,2.904217328940908,-3.503437827974562,0.47271329396963135,0.457956742674112,0.10316002900898454,744000
1000.0,0.0,47.23527410488605,2.9632064429922753,-3.604383417248731,0.4707506377846,0.4585942720472816,0.10487279473617675,745000
1000.0,0.0,47.30235125755982,2.7554219477455897,-3.5587315285801937,0.4626682309359311,0.4557477918416264,0.10446175681054615,746000
1000.0,0.0,47.63891442983228,2.836465261728907,-3.646587101250885,0.46816530574858267,0.46582336284220144,0.10510256700217717,747000
1000.0,0.0,47.81740649931787,3.033963337857248,-3.4400493142306834,0.46847035613656024,0.4617566415369501,0.10347314708307379,748000
1000.0,0.0,47.69764198205144,2.9094221881053923,-3.400096641957763,0.4902968810498713,0.4810932194739583,0.1056204900667069,749000
1000.0,0.0,47.00185597049135,2.9925841138497744,-3.2575908458232887,0.4831835755109784,0.47561562852561473,0.10482983358576888,750000
1000.0,0.0,47.659733532599454,2.843645966767306,-3.39878728508949,0.4663368578851218,0.46708563441038053,0.10608676565811023,751000
1000.0,0.0,47.90513874098609,3.0909492700401886,-3.289856583714485,0.48076107239723215,0.47505844093859234,0.10588079043477776,752000
1000.0,0.0,47.57656914238089,2.9500754617965073,-3.5305603760480913,0.4838103570640092,0.4844805386364464,0.10664386966824542,753000
1000.0,0.0,47.113889128189086,2.868655846643935,-3.5797976100593765,0.48925134450197344,0.48310706835985145,0.10992648839205499,754000
1000.0,0.0,47.30751179823565,2.572397217918123,-3.51988589757681,0.4940111164152627,0.4887163431197416,0.11051628027483816,755000
1000.0,0.0,47.9953607607972,3.009039252699412,-3.549333116471763,0.46387321259081415,0.45556125849485457,0.1022692366540429,756000
1000.0,0.0,47.8149396441798,3.0564226473242107,-3.52626811867953,0.4731887910962096,0.4640440607070926,0.10734145613014694,757000
1000.0,0.0,46.74938983354737,2.7822008574913495,-3.483690199971193,0.476240168899297,0.46618373034894517,0.10209474564716219,758000
1000.0,0.0,47.362026137989645,2.902318482484809,-3.5359563422203086,0.4699098225384943,0.4663029169142251,0.10592438670620317,759000
1000.0,0.0,47.757481839872206,2.643389557984466,-3.340091373682016,0.4726932584047316,0.4629859061390156,0.10595923864096411,760000
1000.0,0.0,46.9426478898248,2.7988398374484778,-3.529461802899834,0.4701924767792222,0.4642954088449478,0.1043303535282612,761000
1000.0,0.0,47.11711241188271,2.8954253826484555,-3.370900561630723,0.4735164766311637,0.4666269088536497,0.10683150640875097,762000
1000.0,0.0,46.904937089670774,2.8941734264208985,-3.6862133343815837,0.4742559506446116,0.46750429387390646,0.10455202822014685,763000
1000.0,0.0,47.12890981278388,3.047370790659825,-3.4393296481967037,0.4742787302285436,0.46490761931240515,0.1061387423686682,764000
1000.0,0.0,47.5563326305763,2.8868240316584015,-3.4809213842153612,0.4998331859558831,0.48857487010955775,0.10877979296445844,765000
1000.0,0.0,47.413238278630196,3.0089974737360072,-3.5018724717199765,0.48877857528626883,0.48644909253716484,0.10784983755275616,766000
1000.0,0.0,47.14789061240223,3.1598705033646675,-3.5447957099080054,0.48944750359654443,0.4854642833620308,0.10798977143689992,767000
1000.0,0.0,47.16068176416661,2.8238100995647364,-3.50050916099548,0.4795115489512688,0.47264524362981364,0.10780831188336017,768000
1000.0,0.0,47.52074403116007,2.8327970824922923,-3.49697834736109,0.4890013742297898,0.48126851841807333,0.11048704734817148,769000
1000.0,0.0,47.09732418234331,2.9569668516907117,-3.483471331149342,0.4725443200767037,0.464687891080976,0.10608203867822917,770000
1000.0,0.0,47.26672995914905,2.740373718131533,-3.517516869932408,0.4928982633650305,0.4794486710578204,0.1088803994320334,771000
1000.0,0.0,47.20001315185504,2.846785807334946,-3.445432769238949,0.47959215851128056,0.4714851268678898,0.10819355396926413,772000
1000.0,0.0,46.995399042554226,2.7299502857730964,-3.323592102825641,0.46198026150465,0.45738310381770114,0.10340251953527327,773000
1000.0,0.0,47.08516852194021,3.012349625931938,-3.618094927638764,0.4583597360849374,0.4470344280451542,0.10474311950057753,774000
1000.0,0.0,47.38803887777533,2.765652991707508,-3.5721028888523554,0.4751962504535909,0.46450798566639423,0.10458710836991668,775000
1000.0,0.0,47.32599911766556,2.9432206347110075,-3.479631612449887,0.47447311636805495,0.4707248826771977,0.10575194352492691,776000
1000.0,0.0,47.110292623213205,2.9601821706440576,-3.3707796043157607,0.4850350299924612,0.48719292159378497,0.10651962880790243,777000
1000.0,0.0,47.298086027946326,2.8674308499940016,-3.5501250776797537,0.4866296488344678,0.4806464502215384,0.10957941538095486,778000
1000.0,0.0,47.58018130133506,3.0624284693737267,-3.5371739176511774,0.4749059244245291,0.46018404556810777,0.10270668289065356,779000
1000.0,0.0,47.57480733014041,3.1958985949699827,-3.5392293806672064,0.4850014195740212,0.47519817276299037,0.10518750232458123,780000
1000.0,0.0,47.61460159426919,2.6689771147865113,-3.580915499717003,0.4788102895170453,0.47075120973586987,0.10531230739131577,781000
1000.0,0.0,47.367651884365216,2.8496017776814804,-3.5376896657347707,0.47781265632808206,0.4686739958524703,0.10766435798257591,782000
1000.0,0.0,47.17731481804074,2.9709991013983617,-3.496385721534491,0.475214236617089,0.46887516027689013,0.10530060990899807,783000
1000.0,0.0,47.30508094000696,3.1043990139344313,-3.411553485244511,0.49582733465731227,0.48683212184905994,0.1080057021342219,784000
1000.0,0.0,48.003444425945574,2.8070984259148495,-3.388116723895074,0.4870397888869045,0.47708803097903796,0.10736939347162837,785000
1000.0,0.0,47.408082606595805,2.8279500187549322,-3.6219778520464954,0.4906366800665865,0.481059186026454,0.10729426171258077,786000
1000.0,0.0,48.13157490026229,3.019275875496479,-3.462800125598907,0.4631295236796147,0.457702052533626,0.10535691264644256,787000
1000.0,0.0,48.10711199063761,3.2576319691304687,-3.555172492951155,0.469098356440663,0.46090470662713023,0.10470219469070437,788000
1000.0,0.0,47.325598934247445,2.845143738003604,-3.4768392183780708,0.45956479358673114,0.4535214070230724,0.10553679835796341,789000
1000.0,0.0,47.52316700113195,2.8457345322383265,-3.533803025066853,0.471877229154109,0.46724125370383274,0.10518519671261324,790000
1000.0,0.0,47.508529610472436,2.9490408424187686,-3.399077302068478,0.48322086510062157,0.4737211151570077,0.10660742774978274,791000
1000.0,0.0,47.50773243453323,2.9550487508711782,-3.4633872236609426,0.4647000387758017,0.4527780643701546,0.10523900679498907,792000
1000.0,0.0,47.29257175873311,2.6529956925093754,-3.6634175371825655,0.4704518784731622,0.46143806651234676,0.10267930324003109,793000
1000.0,0.0,47.09994764107242,2.883529926733299,-3.54972273948788,0.47433993366360583,0.4679573035687212,0.10335995728895059,794000
1000.0,0.0,47.62185799591144,3.011612748913711,-3.519620676606897,0.4979752432852972,0.48705084787309266,0.11110394411161545,795000
1000.0,0.0,46.883353035307834,2.643175923258728,-3.39292850512266,0.4828387325704104,0.47996070431172827,0.10651829957589518,796000
1000.0,0.0,47.813201317449526,2.920358260088387,-3.5187697513550504,0.46784956286847584,0.46161142489314033,0.10629834168776872,797000
1000.0,0.0,47.52247942649792,3.0131209016392124,-3.4191538730859774,0.47504660494625534,0.4703529000878339,0.1078343283087016,798000
1000.0,0.0,47.451440876840664,3.037106584697351,-3.594065039485694,0.4768322897255419,0.466747086092829,0.10728838927298764,799000
1000.0,0.0,47.63390867871548,2.4704155874039113,-3.56492376029491,0.4677423806935545,0.46023524437844726,0.1053505261242389,800000
1000.0,0.0,47.73388710998579,2.9101482371521263,-3.5612077160179707,0.47417998915910764,0.4641944854706529,0.10612445747852313,801000
1000.0,0.0,47.564111215906465,2.8420817748138933,-3.6198220535516743,0.4574575232714415,0.4551124876588587,0.10423807166516784,802000
1000.0,0.0,47.65137472365903,2.769121329435357,-3.416790777593846,0.4734497552365061,0.4649465318471193,0.10366517730802309,803000
1000.0,0.0,47.47282443227626,3.011976776555352,-3.6315722048878705,0.48141691079735716,0.47472774088382763,0.10454276885092248,804000
1000.0,0.0,47.174962358337865,2.981222780881981,-3.444018587589261,0.4672417632937434,0.4603827269822361,0.10581975842639804,805000
1000.0,0.0,47.53006814439055,2.938141404696559,-3.589148555427786,0.4664694312512875,0.45832490848004737,0.10870259109511977,806000
1000.0,0.0,48.012641906980136,3.1572526906761698,-3.5841912829875904,0.48512961542606375,0.47817188532650445,0.10784755445644248,807000
1000.0,0.0,47.60682409228675,2.7481750282127204,-3.5917987675368814,0.46619600251317034,0.46081034219265,0.1075593154169618,808000
1000.0,0.0,47.5320443591359,2.8692865168196953,-3.5762708931267317,0.46816055583953864,0.4596465241611004,0.10616696406155811,809000
1000.0,0.0,47.177235716116286,2.93755234420518,-3.6907932352423676,0.48944881276786345,0.48290425020456346,0.10885960052907459,810000
1000.0,0.0,47.94550051349968,2.9220531814191526,-3.4527402907311933,0.45676728244125847,0.45181493107974524,0.10519258463010188,811000
1000.0,0.0,47.38304374071943,2.850095187227067,-3.569685243129728,0.47796478517353436,0.47237239310145346,0.10415578453615332,812000
1000.0,0.0,47.437367471820444,3.0092054124932965,-3.527310485482219,0.47789212799072267,0.4725398439764976,0.10670216051116563,813000
1000.0,0.0,47.275069796729845,2.7381949037755238,-3.6473607716560372,0.47822796776890736,0.46819897793233406,0.10752452187985172,814000
1000.0,0.0,47.79222840035728,2.9361023080432433,-3.598745005637414,0.47320788584649554,0.4696549878716474,0.10537495674565434,815000
1000.0,0.0,47.048533262281985,2.726488532613085,-3.48135999137163,0.4863830769956119,0.48250251263380006,0.10957093184068785,816000
1000.0,0.0,47.238520103022566,2.971378163586411,-3.4982095866799328,0.4629052111804488,0.4564823912233116,0.10493532544746982,817000
1000.0,0.0,47.46532536940011,2.8931218538131014,-3.6650487319231058,0.4713165336996326,0.4630000517666334,0.10508810561522858,818000
1000.0,0.0,47.262663282937474,2.9406006341425526,-3.6098980249464536,0.479411688685418,0.47531710052490156,0.10923318940401089,819000
1000.0,0.0,46.87185903864832,2.8444009802985915,-3.3808845924139073,0.46280499462783314,0.45996537671983284,0.10756827515736202,820000
1000.0,0.0,47.511248678852944,3.1815841973948427,-3.612092302799227,0.49573929037153774,0.48708369210362507,0.1093605968169867,821000
1000.0,0.0,46.192337810822394,7.187181681743082,-3.630956492006775,0.4659062561243773,0.45932503376901307,0.10407629147544514,822000
1000.0,0.0,47.10593137079602,3.0427262432616042,-3.5051932440400093,0.47306438276171736,0.46433930204808643,0.10375518069416281,823000
1000.0,0.0,47.79641548964456,2.9879540898779458,-3.6126948421001415,0.4628465671539307,0.45860649141669313,0.10722792295739049,824000
1000.0,0.0,47.265079628264125,2.755768963743837,-3.5372085008621164,0.4635334889441728,0.45720189698040437,0.10553517980873593,825000
1000.0,0.0,47.48973101729501,2.7742353760250342,-3.609375498950486,0.45976668825745615,0.4567115540653473,0.10468407252803433,826000
1000.0,0.0,48.070957232813235,2.981972230993345,-3.6288368101716095,0.4826643022447823,0.47669864064455036,0.10887905028089893,827000
1000.0,0.0,47.28256783521367,2.607444748431873,-3.5975892417430875,0.47903656557202406,0.4752470410764217,0.10464617161825308,828000
1000.0,0.0,47.93914283186478,2.751999507669474,-3.4815946686267787,0.4769000762701034,0.4715027276277544,0.10473501078039407,829000
1000.0,0.0,47.022222413870416,2.804426959011858,-3.6138731051683415,0.4801270599663266,0.47241601723432514,0.10736443883180598,830000
1000.0,0.0,47.575397714717056,2.737741032451575,-3.624045945852993,0.46694632506370537,0.4617705807834863,0.10729528167843808,831000
1000.0,0.0,47.37901239312405,2.907944256283043,-3.4030989618301426,0.4876079821735629,0.4815326863974336,0.11044346827268593,832000
1000.0,0.0,47.73883449934912,2.760556127865308,-3.707676990211007,0.4824924542158849,0.4737306269258258,0.11094373747706415,833000
1000.0,0.0,47.366176197076825,2.838395495691314,-3.7357299845814707,0.4507304971069097,0.44951433262229057,0.1046026913262904,834000
1000.0,0.0,47.73272599499674,2.734596900342168,-3.639798526465902,0.4758145992159844,0.467260680690408,0.10757028170302509,835000
1000.0,0.0,47.53501017100882,2.8858515990343734,-3.5429084857702273,0.4713562494516369,0.4593947096467017,0.10812944765016415,836000
1000.0,0.0,48.035187668328554,3.1712696480652123,-3.7621667680740356,0.46600040252506764,0.46009652653336536,0.1088079250380397,837000
1000.0,0.0,47.00986231869406,3.0995366321356266,-3.64971521770954,0.4675846770703799,0.46711645668745017,0.10467911282554292,838000
1000.0,0.0,47.905669907424844,2.868690479946169,-3.374286827951673,0.4801538869887589,0.46102594262361496,0.10622345041111121,839000
1000.0,0.0,47.845972947102666,2.812339353635661,-3.3748106937408426,0.4460329391062265,0.4384615190774206,0.10665991179272523,840000
1000.0,0.0,46.67216647619632,2.7269596398032583,-3.6945395063161834,0.4539255338162188,0.4466131025552744,0.10260111821070314,841000
1000.0,0.0,47.313476871801136,2.9298643153378103,-3.604250259816651,0.4718665512502189,0.4693554235398768,0.10574083881080142,842000
1000.0,0.0,47.646415474207,3.1161414869553465,-3.4571756953299095,0.45719944322109235,0.44913050779700203,0.1067911527864636,843000
1000.0,0.0,47.15143427264364,2.521641134923214,-3.498560968458648,0.4571857036501171,0.44392950750887405,0.1026203012280165,844000
1000.0,0.0,47.015853155115636,2.766370155570742,-3.571055300414557,0.48473924356698994,0.47452533055841956,0.1092828395068645,845000
1000.0,0.0,47.48770033334216,2.6991641321021556,-3.5425086364746146,0.4413638909459115,0.43962008486688137,0.10027879501506695,846000
1000.0,0.0,47.73696126556426,2.8709620334243082,-3.439795393526555,0.4643903390616179,0.4603586346507075,0.10409942166507251,847000
1000.0,0.0,47.59231671053051,2.9763659896377694,-3.7399635049104725,0.45888290245831004,0.45391050232946856,0.10450587580725554,848000
1000.0,0.0,47.4740946072642,2.9884341049549534,-3.5257319154739406,0.47238871769607116,0.4677986832112071,0.10520176183059805,849000
1000.0,0.0,47.03478727061756,3.192608738843785,-3.502332305580386,0.46619337469339367,0.460529850006103,0.10409546648710971,850000
1000.0,0.0,47.707175602645705,2.7348180101210557,-3.575091046780354,0.4661682565212258,0.4582784572988757,0.10513946480303997,851000
1000.0,0.0,47.29519378286536,3.056712365199093,-3.5629973903000356,0.45967786067724187,0.4536297054141756,0.1045120886527002,852000
1000.0,0.0,47.29311817686341,2.715109675125474,-3.3968483034968395,0.47257983048260266,0.46628304179012725,0.10823892425373179,853000
1000.0,0.0,47.22264868153061,2.933510891036491,-3.712540818035604,0.47336399357020803,0.46679669529199536,0.10685673024132843,854000
1000.0,0.0,47.18427222252087,2.6977212823632626,-3.699107773423195,0.4688950323462483,0.45905514781177054,0.10600416490808147,855000
