adv_dynamics_update/adv_advantage,adv_dynamics_update/adv_log_prob,adv_dynamics_update/adv_loss,adv_dynamics_update/all_loss,adv_dynamics_update/sl_loss,alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,rollout_info/num_transitions,rollout_info/reward_mean,timestep
-4.995381459593773e-10,40.49797833251953,-0.2129729050695896,-52.79770542144775,-52.79764153289795,0.16958453454077232,1000.0,0.0,72.54852283375592,2.823594815187982,-670.9656564331051,0.04417842712998394,15.883489148139999,15.800438119888296,250000.0,4.996225932195756,287000
-1.5145633369684219e-10,40.75102628326416,0.40575239711999894,-52.706547050476075,-52.7066688079834,0.16897288295626603,1000.0,0.0,72.73881926271693,2.955173565663351,-671.2153372802736,-0.07363054915517592,15.604722680568676,15.551123187065127,250000.0,4.9955095528142675,288000
-5.015172064304352e-10,40.225460090637206,0.8295873998403549,-52.75240317153931,-52.75265203094482,0.16687431059777727,1000.0,0.0,73.79643714553586,2.9312077518085218,-671.6242120971677,-0.031738553635776046,15.114488933563221,15.035162748336788,250000.0,4.992361507604103,289000
-3.8370490074157713e-10,40.17412944030762,-0.5985061018317938,-52.69545834350586,-52.69527875900268,0.1665818175375464,1000.0,0.0,71.54239573555775,2.839662832348537,-671.8559122924779,-0.0039025930464267424,14.897974438190479,14.800146660327918,250000.0,4.994239421102243,290000
-4.0885061025619507e-10,40.4905901222229,0.16320468452572823,-52.82873889160156,-52.828787857055666,0.16512376011908103,1000.0,0.0,71.22577116134767,2.9323740345061333,-671.9610494995118,-0.030307317813858394,15.012805001735703,14.84363599777221,250000.0,4.988333665154604,291000
-2.707820385694504e-10,40.04951342391968,0.39403755809366703,-52.71706150817871,-52.7171796913147,0.16564121969044204,1000.0,0.0,72.52156584088056,2.7706678202753316,-672.3117714843755,-0.015411246012896312,14.889427515983586,14.759339109420779,250000.0,4.982016657057748,292000
-2.523884177207947e-10,40.86200471115112,0.8366834125593304,-52.78161489868164,-52.7818659248352,0.1656568516939878,1000.0,0.0,72.7922654137705,2.8354331857009787,-672.2468397827145,0.03318372236564751,15.611567395210258,15.456815574646015,250000.0,4.99448434338686,293000
7.241033017635345e-11,40.65279150009155,0.31104556657373905,-52.669186153411864,-52.66927947616577,0.16663434958457918,1000.0,0.0,73.02096383025396,2.801917370240256,-672.3160756225575,0.11860756983980526,15.28772154664994,15.179377441406267,250000.0,4.983060211552715,294000
-6.82193785905838e-10,40.596504302978516,0.32214725141227246,-52.77104149627686,-52.771138164520266,0.1701106103509666,1000.0,0.0,71.74663722643207,3.0767399225882883,-672.2031521606457,0.0035407756157219256,15.145426627159122,15.036879569530473,250000.0,4.9894896323522975,295000
-1.9348226487636565e-10,41.10195201873779,0.7800423755645752,-52.73169892501831,-52.73193293762207,0.1693749218881128,1000.0,0.0,71.3211800103903,2.6461870376606673,-672.0664619750982,-0.04243618508800867,14.838642474174502,14.800137389659877,250000.0,4.986434242851146,296000
3.8743019104003904e-10,40.960148746490475,0.771800681039691,-52.71186098098755,-52.71209247970581,0.1663997498452664,1000.0,0.0,72.46144084306981,2.665452741695871,-671.9475536499012,-0.0639981820248065,15.003069763660424,14.887665080547304,250000.0,5.001902335621489,297000
5.951151251792908e-10,40.49811723327637,0.608865359082818,-52.782521171569826,-52.78270380020142,0.165181518495083,1000.0,0.0,74.2559330237992,2.939559087074194,-672.3689517211909,-0.08366989423334605,14.941416954040523,14.818782715320584,250000.0,4.999102603384497,298000
9.406358003616334e-11,39.78233772659302,-0.3311922515779734,-52.74654753494263,-52.746448165893554,0.16323150537908088,1000.0,0.0,72.43901139318994,3.2739447991511046,-672.3074598999035,0.026415364056825662,14.643498043537118,14.634414524078391,250000.0,5.010458603409164,299000
6.845220923423767e-11,40.50885265350342,0.21913784682005644,-52.773366771698,-52.773432571411135,0.16553307268023476,1000.0,0.0,72.09416628503075,2.683502549894893,-672.7770313110356,0.06672498117759827,14.786101377964018,14.54333562088013,250000.0,5.000343085812418,300000
-1.8312130123376846e-10,40.20618493270874,0.9223005120903254,-52.77830858230591,-52.778585243225095,0.16768573847413043,1000.0,0.0,70.23073531188014,2.7876915207934188,-673.1443976440429,0.07408622017875333,15.116254252433771,14.924199182510364,250000.0,4.990051066281967,301000
-6.647314876317978e-10,40.42974228286743,-0.7661593454927206,-52.77086682128906,-52.77063695526123,0.1694893153160815,1000.0,0.0,71.10492711179064,2.870708920917201,-673.4524907836899,0.014689974404871435,15.29522522974014,15.142282285690326,250000.0,4.997284183629866,302000
-4.2619649320840836e-10,40.30383079147339,0.06952358976006508,-52.70656090927124,-52.706581817626954,0.17002848170697688,1000.0,0.0,72.31077826081652,2.896986142830352,-673.6247423095691,-0.001957060247659737,15.297659320831318,15.164587700366964,250000.0,4.988575618049795,303000
3.059394657611847e-10,40.61262051391601,0.3073818371742964,-52.77601251220703,-52.776104663848876,0.1698538787662986,1000.0,0.0,68.26177529085925,2.7794386610568287,-673.8634982299798,0.011833818925544668,15.476523845672613,15.407080164909376,250000.0,4.995730833737822,304000
-8.256174623966217e-10,40.48912216567993,0.5113598269671201,-52.82248746109009,-52.82264083099365,0.16775560866296263,1000.0,0.0,75.38543278986009,3.0019216425691897,-674.0945582275392,-0.10842714078538107,15.678877165317541,15.63713974952699,250000.0,4.988190646871767,305000
3.3178366720676423e-10,40.53327376937866,-0.6400472804829478,-52.86191524505615,-52.861723228454586,0.16685562618076777,1000.0,0.0,73.33537275390778,2.933244125104577,-674.1576319580092,0.012986005820333931,15.352793644428276,15.354562209129336,250000.0,4.994522616708908,306000
1.662410795688629e-10,40.533027725219725,-0.13623856998980044,-52.7899049911499,-52.78986410903931,0.1661566805392505,1000.0,0.0,75.16496132137497,2.7403673032568308,-674.4087066650382,0.029347167061641793,15.484587325096136,15.352699696540823,250000.0,4.9936392169668915,307000
3.0267983675003053e-10,40.54097541046143,-0.37720498253405094,-52.84339191055298,-52.8432787399292,0.16680043826997248,1000.0,0.0,71.39949798774717,2.721255703074315,-674.488829345704,-0.07660562056303025,15.482663991451265,15.269561418533327,250000.0,4.993720562168885,308000
6.218906491994857e-10,40.63886046981811,0.702890193670988,-52.78378611373901,-52.78399698638916,0.16585161054134392,1000.0,0.0,71.51106641546438,2.914015042325423,-674.648922180177,0.028430581059306854,15.19800549459455,15.103175182342508,250000.0,4.999834917157223,309000
-4.1443854570388795e-10,40.86314129638672,-0.5544342048317193,-52.94594134521484,-52.94577500152588,0.16597179546952182,1000.0,0.0,71.36955327230616,2.563658954566088,-675.017557067869,0.007508563227951523,15.028232357025143,14.88765025377274,250000.0,4.9953933543412985,310000
-9.476207196712493e-11,40.40906364440918,0.23068335275352,-52.75367234039307,-52.75374156188965,0.1648835369497541,1000.0,0.0,70.98575676928142,3.538334498782131,-675.1047551269537,-0.09613657640852034,15.593741374969472,15.427482647418985,250000.0,4.9906603025040015,311000
2.3632310330867765e-10,40.44548146057129,-0.2868574979752302,-52.869316665649414,-52.86923058700562,0.16303498761355892,1000.0,0.0,74.63701095202542,2.9955229703241044,-675.7624232788091,0.019940640095621357,15.12337569284437,14.99145052480697,250000.0,4.988531196574362,312000
-1.2177042663097382e-10,40.39378758239746,0.5353312234580517,-52.75990914916992,-52.76006977081299,0.16393374834954708,1000.0,0.0,72.08654403634712,3.7767298615772082,-676.101528076172,0.06165600258857018,15.740937586784382,15.654029839515678,250000.0,5.010858625051133,313000
3.1478703022003176e-10,40.194531726837155,1.3455563041716814,-52.852246757507324,-52.852650390625,0.16602421300113238,1000.0,0.0,71.42940372768246,7.968498354655592,-676.5260981445322,0.048662126531824404,14.684745722770693,14.624488678932206,250000.0,4.99755408436748,314000
9.220093488693238e-11,40.85594355392456,0.5245427675843238,-52.802733932495116,-52.80289126586914,0.16853513664007239,1000.0,0.0,71.3042604835355,2.7228465069510874,-676.8205986328121,0.04186422885581847,15.22386026144026,15.074163719177255,250000.0,5.002043096333038,315000
2.0139850676059723e-10,40.033827125549315,0.7093630883470178,-52.745369716644284,-52.74558246231079,0.16723947541415732,1000.0,0.0,70.99434445618054,2.5267088487559595,-676.9396049194332,-0.08909372316300858,15.414334300518032,15.354317244529723,250000.0,5.001158821063141,316000
7.611233741044998e-10,40.31961079406738,0.21691384422779084,-52.81515159225464,-52.81521676635742,0.16495429469645048,1000.0,0.0,71.84069582893423,2.778018611248129,-677.1378570556645,-0.047500052701681804,15.166135064601901,15.005090458393097,250000.0,4.995856356185422,317000
8.367933332920074e-10,41.01391729736328,-0.020060335263609886,-52.86017218017578,-52.860166122436524,0.16560104350745689,1000.0,0.0,73.0052460394079,2.6555366896781356,-677.3887252807616,0.0234344736784696,15.889031974315643,15.723578301429743,250000.0,4.999364166081969,318000
4.26778569817543e-10,40.39928337478638,0.35752312095463273,-52.87625380706787,-52.876361053466795,0.16541598074138156,1000.0,0.0,72.9223915289007,2.7924376094371617,-677.471308776855,0.04689057928882536,15.23937986660004,15.227871428489722,250000.0,5.001090465058638,319000
-3.5995617508888246e-10,40.150548458099365,0.2949743392020464,-52.782919105529785,-52.78300754928589,0.16742267963290244,1000.0,0.0,71.98343448795008,2.731310158554162,-677.7642921752932,0.025609378604218407,15.62483185482025,15.442033143520348,250000.0,5.013748499197214,320000
-5.709007382392883e-10,40.27026248550415,0.2276103013753891,-52.78542588043213,-52.78549420928955,0.16741704988479605,1000.0,0.0,72.46593944912773,3.0632217741211965,-678.1085711059585,-0.01668284640088677,16.0662225680351,15.831330037117008,250000.0,5.007567436619423,321000
-6.558839231729508e-10,40.13578328704834,0.20528055557608604,-52.82082745361328,-52.820889060974125,0.1651601170897479,1000.0,0.0,72.0813062366652,2.8349215188707393,-678.6135062866202,-0.05394642700441167,15.600514162540408,15.559055168151849,250000.0,5.002748901874675,322000
-5.052424967288971e-11,40.157909729003904,-0.21544112335145474,-52.77492918395996,-52.7748645362854,0.16577352696657174,1000.0,0.0,74.53560088085783,3.3119592105819398,-678.9820106201167,0.07614378089830283,15.600429342269905,15.469193402767182,250000.0,4.995079325859271,323000
-2.1886080503463745e-11,40.836465370178225,0.2775480647534132,-52.831194850921634,-52.83127809906006,0.16696330571174628,1000.0,0.0,75.08527913797518,3.0455490654643755,-679.4722105712866,-0.0348713918738067,15.786647979259497,15.535714124202721,250000.0,5.001526529684341,324000
8.591450750827789e-11,40.457654613494874,0.32665040995180605,-52.79426776885986,-52.79436576843262,0.16640151958167582,1000.0,0.0,72.92779189096937,3.292317414904618,-679.5790139770513,0.003926245760172594,15.527238317966468,15.3623665547371,250000.0,4.9956641123132455,325000
1.126900315284729e-10,40.49704399871826,0.7781568689346313,-52.84072327804565,-52.840956672668455,0.16520045566558836,1000.0,0.0,73.79320580290904,2.84759047242781,-679.9639393310551,-0.017444910690188498,15.581299551010128,15.433658191204083,250000.0,5.002523126084384,326000
6.046611815690994e-10,40.45464075088501,0.03595499516278505,-52.84843423843384,-52.8484450378418,0.1657220176309347,1000.0,0.0,71.92015722251791,3.0014313993619215,-680.2607119750963,-0.026029229991138013,15.125350605011018,14.98738947153091,250000.0,5.005393382370363,327000
-2.442393451929092e-10,40.777664222717284,-0.04212835593521595,-52.948614723205566,-52.94860207748413,0.1658836152255534,1000.0,0.0,72.73686989754202,2.7812680344493477,-680.5856398925785,0.06706269078329205,14.2499501399994,14.1829963488579,250000.0,4.992259316281499,328000
-4.98257577419281e-11,40.73995975494385,-0.08927127619087696,-52.9180583114624,-52.91803157424927,0.1675764553695911,1000.0,0.0,71.2620469765008,2.6798208361439975,-680.7041415405273,0.033860301103442965,14.98170863103865,14.87903105926511,250000.0,4.990740207059648,329000
1.0989606380462646e-10,40.19728308486938,0.4386836324781179,-52.85321257400513,-52.85334418487549,0.16895686946809313,1000.0,0.0,73.00144013177022,3.028539092341509,-680.7447962036125,0.018468746993690742,15.1485438876152,15.152337022304541,250000.0,4.996483068954101,330000
4.568137228488922e-10,39.92747459793091,0.2552788644582033,-52.86418597793579,-52.86426249694824,0.16828823283314684,1000.0,0.0,73.5358050927716,3.027034311188613,-680.9782904663081,-0.088352397058159,14.665173685073833,14.450049175262459,250000.0,4.994519684553584,331000
-1.8184073269367219e-10,40.41698976516724,0.4623703660517931,-52.84439655303955,-52.844535278320315,0.16470012456178662,1000.0,0.0,74.52057847891598,2.7552387101541087,-680.9596754760746,-0.03568277103826402,14.699085969924937,14.62611523532866,250000.0,4.997853540465503,332000
9.178183972835541e-10,40.46948177719116,-0.14734431975334883,-52.89827669906616,-52.898232555389406,0.16454487980902205,1000.0,0.0,72.47309263821624,3.020165835839879,-681.0439005126941,0.0424013010635972,15.256912663459799,15.025724207401252,250000.0,4.997954714492105,333000
2.9103830456733704e-10,40.63758659744263,0.2709764119684696,-52.8242551651001,-52.82433644104004,0.16647024856507786,1000.0,0.0,72.81234229661021,2.7978672505798623,-681.1013092041023,0.015043528251349938,14.729773565292357,14.645551211357128,250000.0,5.0020014466068625,334000
1.3224780559539794e-10,40.554645790100096,0.17425229205191137,-52.95532738494873,-52.95537971496582,0.1676490219235419,1000.0,0.0,73.36933968337843,2.8111353479534387,-681.0933991088864,0.0546218980886042,14.856689342498795,14.776005645275127,250000.0,4.986966981136685,335000
2.7904752641916273e-10,40.40802247619629,-0.7020257406830788,-52.79156619262695,-52.79135556030273,0.16806820617616178,1000.0,0.0,71.51372156054055,2.6868066509724904,-681.0186403808601,-0.0830840441212058,15.459245738983142,15.219468148708355,250000.0,5.003556591140828,336000
-7.350463420152664e-10,40.091640048980715,0.3631375418677926,-52.99878530883789,-52.998894218444825,0.16412727853655762,1000.0,0.0,71.9782824753385,2.731432277454629,-681.4298900146478,-0.11252051200158913,14.798958709716807,14.689342770576442,250000.0,5.002984669104963,337000
1.1618249118328094e-10,40.299377471923826,0.5311951971054077,-52.86225507354737,-52.862414428710935,0.16235722155868987,1000.0,0.0,72.90606641038438,3.163876047275486,-681.673875061036,0.03364755143597724,14.890983765602103,14.672935997009287,250000.0,5.003886957006104,338000
-1.976732164621353e-10,40.60074003219604,0.4263711435496807,-52.986963150024415,-52.987091003417966,0.16296340936422335,1000.0,0.0,73.93280174269012,3.1937087266100215,-682.0700778808579,0.016503560045734042,14.33257666730877,14.193758708477032,250000.0,5.012011439533557,339000
-8.544884622097015e-11,40.40609490585327,0.17682307802140712,-52.9265885887146,-52.926641635894775,0.16516209548711766,1000.0,0.0,70.6263093953778,2.5101537591152745,-682.3301881103508,0.10523768514394746,14.825054128646846,14.735969521522481,250000.0,4.995131034479425,340000
-4.740431904792786e-10,40.26617003631592,-0.10703371211141348,-52.82818804550171,-52.82815598678589,0.16705029098689547,1000.0,0.0,73.15466442147019,2.874873599783873,-682.5277079467769,-0.008616983897984012,14.934669112682343,14.823151571273804,250000.0,5.002035290630594,341000
8.48202034831047e-10,40.18885051727295,0.6560469459444285,-52.872950714111326,-52.873147521972655,0.1670853316187856,1000.0,0.0,72.85800260527743,2.8850064194762277,-682.5521383056649,0.00393114260956644,14.673902710914607,14.519831264019,250000.0,4.99339827550566,342000
5.331821739673615e-11,40.89896533203125,0.8401856881901621,-52.93778530883789,-52.93803736877442,0.16591935583949094,1000.0,0.0,68.60598524616567,2.74029953128889,-682.8448328247064,-0.0649872704669832,14.976479231357576,14.878615019798241,250000.0,4.99724179108699,343000
1.4295801520347595e-10,40.54288401031494,-0.8989977778047323,-52.85030797958374,-52.850038234710695,0.16473387482762297,1000.0,0.0,72.2414534969006,2.810521054102592,-682.7373414306629,0.0189093261566013,15.114932744503022,15.070952454090111,250000.0,4.988355067521586,344000
-3.555323928594589e-10,40.26028868484497,0.011522931054234504,-52.887231464385984,-52.88723494720459,0.16517359621822852,1000.0,0.0,71.39821210107274,2.977894091052865,-682.519348632812,-0.01462610531598334,15.450155375957502,15.366992430686928,250000.0,5.005244976456698,345000
